symbol,date,open,high,low,close,volume,MA_20,MA_50,MA_200,RSI,MACD,Signal,ATR,ADX,BL_Upper,BL_Lower
ETH,2023-03-16,1648.99,1669.99,1635.96,1659.66,365859.4421,1658.1825000000001,1657.9604000000002,1653.2491999999997,55.87199169474948,0.7666679368769564,0.5603372899795226,1.8343145133030667,11.47210359842934,1662.3287507159976,1654.0362492840027
ETH,2023-03-17,1708.69,1763.97,1696.37,1714.72,521006.9805,1715.3670000000002,1713.8873999999998,1729.9668,47.80763739843704,0.10337806442362307,0.13106499741088778,2.39299148209748,16.784351093727082,1720.3796404219847,1710.3543595780156
ETH,2023-03-18,1820.1,1841.0,1781.1,1788.47,311266.1747,1797.7745,1805.3383999999999,1815.5433000000003,37.20077590861168,-5.6638700678859095,-4.641644128163147,4.624421863744446,56.26112905013204,1814.0652329178363,1781.4837670821637
ETH,2023-03-19,1777.28,1812.86,1761.6,1793.62,216618.128,1792.7645,1792.9519999999998,1784.21095,50.82872241744603,0.24120267878583945,0.09547459442228248,2.8024357659591743,14.072899039555113,1796.869601582196,1788.659398417804
ETH,2023-03-20,1777.4,1803.05,1736.57,1768.76,393445.3398,1768.6605,1769.095,1770.40155,51.268567872616856,-0.4082236220137929,-0.12309531766876339,2.009913004349054,12.848691244523991,1772.3485860890064,1764.9724139109935
ETH,2023-03-21,1749.38,1835.0,1717.01,1813.37,445359.4225,1811.1035,1809.477,1805.3284999999998,56.80387360004202,1.3839114498837262,0.98984911161716,2.0755887573977345,20.3665836718881,1816.3417641206731,1805.8652358793267
ETH,2023-03-22,1797.77,1819.98,1781.1,1811.1,287257.5818,1814.0595,1810.9651999999999,1802.4401,46.38502012548692,-0.7267000252038542,0.20377283727936626,2.8368303315405807,21.28224717861519,1820.4028854525222,1807.716114547478
ETH,2023-03-23,1735.34,1857.16,1730.17,1841.81,397860.9987,1838.8825000000002,1822.2364000000002,1767.9442500000002,59.74377444091827,5.53628926388069,6.650817296831919,5.451870529540522,42.854562569568586,1846.2236358113964,1831.541364188604
ETH,2023-03-24,1817.54,1818.28,1753.0,1762.76,311439.5565,1765.0115,1765.0474000000002,1767.65975,41.63257087142015,-0.006117273632980869,0.10035969009881614,1.4623290121816355,13.26719615453729,1767.408975964822,1762.614024035178
ETH,2023-03-25,1757.66,1762.43,1736.05,1752.16,173612.0077,1749.145,1748.9694,1748.4442000000001,62.83930286124973,0.9436769623155215,0.5045493137210995,1.3007766329683328,23.37729098412555,1752.8340622114308,1745.4559377885691
ETH,2023-03-26,1751.5,1801.0,1746.0,1763.83,237159.6675,1766.2505,1765.2226,1775.7776000000001,39.60201650091841,-0.6614690479482306,-0.23305797591452201,1.5065185519150643,19.035112371017153,1769.425555747564,1763.0754442524362
ETH,2023-03-27,1767.41,1770.49,1731.72,1738.32,208257.5159,1737.4374999999995,1747.8234,1757.8234,44.269223019296234,-3.107290150398285,-3.944783397018036,3.166934936375847,52.58353089976047,1743.1831657577836,1731.6918342422155
ETH,2023-03-28,1709.22,1754.48,1706.18,1739.43,259494.4134,1742.3020000000001,1742.9388000000001,1738.7993999999997,39.019113148120844,-1.2450518929276768,-0.8405916276893293,1.8199507851250347,22.08470827334998,1747.739428068453,1736.8645719315473
ETH,2023-03-29,1786.76,1827.99,1775.01,1797.94,358785.5155,1805.2774999999997,1808.4718,1808.374,28.814190914790064,-2.8717347074100417,-2.0770178809963085,2.6530615402672972,35.04180838016869,1814.2753839178733,1796.279616082126
ETH,2023-03-30,1787.12,1829.69,1766.5,1793.97,346041.7492,1794.1315,1794.6126000000002,1800.9551500000002,49.92190218867406,-0.3945250256924737,-0.32606226637952035,2.159625817884734,20.858225331449347,1797.8121753456433,1790.4508246543567
ETH,2023-03-31,1811.46,1847.28,1777.91,1840.23,307745.793,1838.2585,1832.7619999999997,1811.3119,58.03760767651489,2.557655434092567,2.4989793129481725,3.1494209849115107,32.45470354952046,1844.4516487143549,1832.065351285645
ETH,2023-04-01,1823.98,1842.83,1812.12,1819.79,162161.7027,1820.7809999999997,1823.0007999999998,1824.9169,35.908638240397224,-0.7280256729393386,-0.6785127252597052,0.6932932989852538,40.59543504832984,1822.4959448970385,1819.066055102961
ETH,2023-04-02,1815.19,1824.81,1805.01,1815.58,138544.61,1815.7555,1814.5611999999999,1814.89555,51.300118298934315,0.4422900398544698,0.5288977527621257,0.632784208763536,15.186010994169155,1817.3034079429847,1814.2075920570153
ETH,2023-04-03,1787.3,1822.35,1762.77,1798.24,285448.6871,1806.1035,1807.7965999999997,1805.8241999999998,23.241819995933877,-1.7290388678611635,-0.79513591634916,1.7996008092383438,19.441128533278263,1811.7909889890109,1800.416011010989
ETH,2023-04-04,1810.8,1891.91,1803.17,1877.78,437088.4731,1867.675,1866.4946000000002,1867.7882,74.09470381389653,2.036914121399377,1.034926433001608,2.090253082870372,23.940180444744076,1876.1797104595178,1859.1702895404821
ETH,2023-04-05,1906.88,1942.98,1889.45,1900.36,291091.8567,1899.861,1902.8116,1911.71935,49.08472201683629,-0.120434528089163,-0.5271317788475219,2.3635012425373327,12.734652236102727,1903.5462782798797,1896.1757217201205
ETH,2023-04-06,1898.61,1900.48,1853.7,1865.19,252725.0789,1867.5379999999998,1867.1553999999999,1865.8208,40.58855459672392,-0.7260540377544658,-0.2522458444845976,1.639078824833944,22.07437005555731,1870.689752528265,1864.3862474717346
ETH,2023-04-07,1879.47,1879.6,1841.46,1859.84,202703.3727,1858.61,1856.3356000000003,1853.1055000000001,58.28233433583261,1.1447411058013586,1.174352417579521,1.2072818972970745,21.34407713362143,1862.3820657470212,1854.8379342529786
ETH,2023-04-08,1856.06,1879.38,1855.74,1870.83,104269.3103,1870.0965,1868.9286000000002,1867.3817,69.1155709904886,0.5296612715146694,0.5121293091675577,0.2547070358393898,34.86437551566887,1871.2463917340306,1868.9466082659696
ETH,2023-04-09,1856.71,1859.6,1824.01,1833.47,160840.1123,1830.6675,1834.2497999999998,1836.8829999999998,54.89347277623571,-0.22023296611132537,-0.8417064130180791,1.346137203102796,37.94522820982215,1834.2589725391408,1827.0760274608592
ETH,2023-04-10,1854.27,1866.01,1846.4,1856.7,148177.4776,1854.173,1852.3053999999997,1854.6601999999998,66.52941685518273,1.2255423879475984,0.9050725636038722,0.8188895084158809,24.02229748384597,1857.6766443883457,1850.6693556116543
ETH,2023-04-11,1912.55,1937.37,1904.0,1909.32,208778.5672,1916.729,1917.3962,1916.04285,28.86583815177481,-2.0189934500615436,-0.9328714734744429,1.8407218881114842,34.91535979942049,1924.4236654248236,1909.0343345751764
ETH,2023-04-12,1892.83,1931.05,1852.65,1918.46,364705.7441,1915.646,1903.471,1886.3522,59.247531048006046,4.280735299199705,5.113479797462796,3.756335781905613,44.81782301829117,1928.2921020081012,1902.9998979918987
ETH,2023-04-13,1904.4,2008.39,1899.55,2000.01,465504.9447,1997.252,1995.6375999999998,1994.8373000000001,61.22780125048843,1.106583957982366,0.7532036199998725,1.6311207054612236,23.986829650047095,2000.8401114807107,1993.6638885192892
ETH,2023-04-14,2107.16,2128.76,2080.15,2099.31,439587.3539,2096.4565,2100.6112,2106.5517,53.435472282249506,-0.367710838167568,-1.0994313610589341,2.3926172120209923,26.184386970683473,2100.51801338801,2092.3949866119897
ETH,2023-04-15,2081.16,2111.85,2071.13,2099.31,163690.5756,2099.1435,2097.9700000000003,2101.44455,51.72447294106665,0.26843793432090024,0.32614938783446396,0.7591684943420063,19.086651575676225,2100.5288126000805,2097.7581873999197
ETH,2023-04-16,2080.35,2102.6,2076.02,2088.47,123733.16100000001,2085.334,2085.1938,2087.75365,63.77186866642218,0.10040563730080976,-0.16184241814573747,1.1449118630883992,15.81262313849855,2087.3076504249298,2083.36034957507
ETH,2023-04-17,2090.93,2107.52,2056.25,2068.61,239915.9485,2073.619,2072.3788,2074.4834499999997,31.098615797444403,-0.6276413612285978,0.11616158332497126,1.5501629592251878,16.138749759153434,2077.4662270535227,2069.7717729464775
ETH,2023-04-18,2064.64,2125.0,2060.93,2098.61,238853.8042,2098.2095,2104.0398,2110.4915,45.5050832651553,-1.6784168917097304,-2.2542725698177266,2.0368121616263406,47.819835582162206,2103.0899404515053,2093.3290595484946
ETH,2023-04-19,2096.6,2100.08,1962.06,2003.69,501746.6404,1995.8319999999999,1991.8192000000001,1981.8672499999998,75.60824794139478,2.7671169354021004,1.9683270740796837,2.0763453212973255,32.90118906840227,2002.6188655504693,1989.0451344495305
ETH,2023-04-20,1944.35,1982.99,1923.69,1968.56,319238.1001,1971.739,1972.6830000000002,1962.1396000000002,39.27536467663655,-0.8211769749227642,-0.5098799287465736,1.8782367281538472,19.431137065433273,1975.5030345375196,1967.9749654624804
ETH,2023-04-21,1945.54,1950.06,1890.6,1915.89,336715.3357,1914.744,1910.9547999999998,1912.87925,60.16898217846241,1.4077002800775062,1.4132374554930445,1.8978892465822106,33.059659306533995,1918.0541867018133,1911.4338132981866
ETH,2023-04-22,1848.92,1865.15,1841.64,1853.1,164029.0639,1854.4445,1852.0413999999998,1853.11795,48.160576750811906,0.5852463255007478,0.7965668151998635,0.8702667103145808,24.72460854002625,1856.4087146013248,1852.4802853986753
ETH,2023-04-23,1858.83,1882.01,1850.44,1873.08,157286.7346,1873.5115,1873.5398,1873.4265999999998,47.08020160460501,-0.06103277904412607,-0.014993957507413929,0.7737694470579032,13.568063662441922,1875.0803757120766,1871.9426242879235
ETH,2023-04-24,1888.35,1890.0,1827.23,1855.74,235852.5529,1865.5550000000003,1866.7166,1855.82375,21.2475034534925,-2.716490943083272,-1.2562638042918368,2.439996325842969,33.06380151195706,1875.193341143587,1855.9166588564135
ETH,2023-04-25,1841.17,1843.6,1801.66,1810.96,227225.0148,1813.252,1817.0554000000002,1823.27655,41.92455346437333,-1.9917580923561218,-1.837207606030424,2.497292175144606,31.32667277487188,1818.7204279276684,1807.7835720723315
ETH,2023-04-26,1865.37,1964.72,1858.25,1939.0,427658.35719999997,1938.4620000000002,1945.8208,1939.2993,43.66749752123147,-1.9192093580093115,-2.277907414115374,2.017755537033568,34.923783311388874,1941.8551377806045,1935.068862219396
ETH,2023-04-27,1915.74,1918.68,1861.85,1886.21,373409.6145,1886.7179999999996,1887.3822,1882.3123999999998,47.849091084355294,-0.2947707273231117,-0.3518576622070147,1.8079176396473773,15.449170263258509,1889.6318194865867,1883.8041805134126
ETH,2023-04-28,1907.76,1923.88,1880.32,1893.8,211958.5662,1894.8955,1892.309,1900.6173999999999,49.07439003198774,-0.1795590703329708,0.3111619666075956,1.955566631318046,20.135542700034176,1898.859454969474,1890.9315450305262
ETH,2023-04-29,1889.22,1916.23,1889.22,1914.82,99852.4307,1912.7309999999998,1912.3222,1902.12625,63.60818033379636,0.8366192737307756,0.6893451097730585,0.9335175448200658,29.731279204921613,1915.2006955278282,1910.2613044721713
ETH,2023-04-30,1900.9,1913.37,1893.0,1907.49,92258.6487,1902.8075000000001,1903.4328,1902.2894000000001,79.0740525390624,0.46133969466768576,-0.035745324919311844,0.6389055067368669,24.35539141970988,1905.3434091071947,1900.2715908928055
ETH,2023-05-01,1883.15,1884.51,1823.0,1838.65,225499.9772,1841.1174999999998,1842.6858000000002,1845.86195,39.18552275179931,-1.070150990319462,-0.8394407062299067,1.8491478179172542,23.027635709913156,1844.2823751949952,1837.9526248050045
ETH,2023-05-02,1832.0,1860.0,1822.94,1857.0,175341.3571,1850.19,1838.6626,1833.7198,65.58592345385568,5.160492440284543,5.1551562645058056,4.283938873006807,50.23244569976024,1860.7397999981047,1839.6402000018954
ETH,2023-05-03,1862.97,1872.39,1842.64,1847.88,156053.0892,1852.399,1854.3798000000002,1856.2065,28.972514497591067,-1.1867146817867251,-0.824391309811258,1.3175098873725575,31.41236933139353,1855.8562758061512,1848.9417241938486
ETH,2023-05-04,1902.48,1918.26,1876.99,1890.18,209784.7751,1888.4235,1887.5858,1896.9923499999998,58.72003746574814,0.6620407024167889,0.4094111979923435,1.4113216633004428,13.45135112175991,1890.9910768732236,1885.8559231267766
ETH,2023-05-05,1877.61,1953.01,1877.61,1948.54,288211.59990000003,1941.449,1936.8644,1916.11405,68.83848737058247,3.8092701697144093,2.878745247009437,2.719400115464353,47.20061308657302,1951.8425189421132,1931.055481057887
ETH,2023-05-06,1990.38,1990.52,1860.0,1882.73,382376.99569999997,1877.0595,1884.1136,1909.79535,61.14502509332069,-0.5160225461920618,-1.9065122268411534,2.2722592152151186,43.74948361453941,1881.495937646975,1872.623062353025
ETH,2023-05-07,1902.37,1926.66,1887.45,1917.77,195795.866,1914.766,1913.5142,1909.2242,58.13375293293751,1.675322807524708,1.3019493063005054,2.1690310790268583,34.87681242164918,1922.1134986219554,1907.4185013780448
ETH,2023-05-08,1878.53,1882.2,1835.0,1852.85,327251.0757,1853.837,1855.2082,1859.0397,46.13211622795475,-0.8103410234016337,-0.6729178915832617,1.7932284492434722,28.998945142257114,1856.804053083403,1850.869946916597
ETH,2023-05-09,1845.55,1855.35,1830.99,1840.76,165818.9496,1839.2199999999998,1839.7351999999998,1844.8020500000002,55.30952917664889,0.25159251319132636,-0.07230245537166642,1.3522634486367564,23.220105843557146,1841.5315276334045,1836.908472366595
ETH,2023-05-10,1850.94,1887.47,1834.23,1875.66,252697.8292,1877.1085000000003,1876.7932,1866.3023,43.07889601379537,0.0015219506553876272,0.21610847294175925,1.3293392584293584,12.149776603822263,1879.4503733953857,1874.7666266046149
ETH,2023-05-11,1835.63,1839.0,1792.24,1804.86,273162.2959,1806.0640000000003,1806.3536000000001,1817.84605,46.38460600050934,-1.0007288844765299,-0.7971138851880224,1.9755622865596691,31.906560833686388,1810.1640507313864,1801.9639492686142
ETH,2023-05-12,1798.19,1798.48,1740.0,1774.94,323924.3884,1774.5735,1774.5574,1770.3278500000001,51.96743892619707,-0.37423959588727485,-0.36278410369704467,1.6617984846522087,12.493245195672078,1777.5425623100036,1771.6044376899963
ETH,2023-05-13,1813.17,1817.03,1785.23,1796.01,115220.784,1796.2725000000003,1798.7061999999999,1802.139,47.24124697107504,-1.0102575723065002,-1.2455537927161868,1.7005656322082543,39.43541416549567,1801.0396579583878,1791.5053420416127
ETH,2023-05-14,1794.63,1813.21,1792.4,1805.5,86481.9384,1806.48,1807.4888,1804.05195,42.080852654738806,-0.2460901050544635,-0.19683011083135685,0.8230300237237198,18.445549566107754,1808.0617458708762,1804.8982541291239
ETH,2023-05-15,1795.54,1836.06,1794.4,1820.04,229115.9529,1819.1440000000002,1820.4547999999998,1824.7966000000001,50.42368815256721,0.27201166158488377,-0.005809481686682494,1.2393081641401589,27.743845328525747,1822.9779973917036,1815.3100026082968
ETH,2023-05-16,1808.8,1827.18,1796.2,1813.19,181527.5941,1814.0704999999998,1814.5592,1816.94,46.28335852919972,-0.5764122312561994,-0.4086725364454989,1.341384333745075,17.92382894964695,1816.819576026598,1811.3214239734016
ETH,2023-05-17,1823.94,1837.5,1783.68,1791.19,192031.5398,1791.9085,1791.875,1794.19715,48.622535536848034,-1.1048629590184191,-0.7797601113851771,1.768807738328053,24.138667909180082,1796.5349339399247,1787.2820660600753
ETH,2023-05-18,1823.44,1831.92,1812.62,1820.67,113624.9232,1821.2625,1819.2223999999999,1820.5382499999998,49.317789122063296,0.7858604983027817,1.0017874864608345,1.1263012453548304,23.609683110898423,1824.5592370231798,1817.9657629768203
ETH,2023-05-19,1802.53,1818.8,1796.81,1809.35,119376.2731,1810.2539999999997,1811.1003999999998,1812.4005000000002,44.208132475205126,-0.3693856364320709,-0.31919971761352617,0.8421743332314428,20.656799909923052,1812.0725202775643,1808.435479722435
ETH,2023-05-20,1809.39,1818.2,1807.95,1815.42,58989.5057,1816.2115,1816.1380000000001,1814.5722499999997,41.24441146936103,-0.3643557928739938,-0.24387493972466037,0.2954766278136817,22.607658653275216,1818.1239881698618,1814.299011830138
ETH,2023-05-21,1823.88,1823.89,1806.54,1815.43,78183.1183,1815.6155000000003,1814.1382,1812.1797,52.39447412317745,0.5244618948813695,0.6477198623365747,0.479655170713304,35.75488314946962,1817.1897614141265,1814.0412385858742
ETH,2023-05-22,1799.28,1828.27,1792.03,1819.66,137586.7461,1818.9959999999999,1819.1772,1815.7314,53.17490304123891,0.4939427963674916,0.4096264702528673,1.241920291304452,15.785054433180534,1821.7609477391056,1816.231052260894
ETH,2023-05-23,1820.45,1872.5,1819.15,1852.69,303256.4227,1851.4815000000003,1849.7053999999998,1852.0104999999999,60.61010266614925,0.40198656751908857,0.45367828607637906,0.8079803225570679,22.825961205582274,1852.954867231876,1850.0081327681246
ETH,2023-05-24,1849.38,1849.68,1777.6,1790.39,272187.9475,1788.7720000000002,1792.1081999999997,1809.8274500000002,49.2698345786068,-0.27408240105933146,-0.9910340750444598,1.8660159463712047,30.430256197967008,1793.103122718258,1784.4408772817424
ETH,2023-05-25,1787.17,1812.76,1761.41,1800.93,197519.4765,1798.0899999999997,1797.9386000000002,1797.3673999999999,63.916939086484355,0.7279319408617084,0.4030439175728663,1.0939803000426802,24.228707592820808,1801.3399846152731,1794.8400153847263
ETH,2023-05-26,1808.6,1838.2,1796.99,1830.78,174732.2078,1832.0080000000003,1827.2669999999998,1818.7114,50.04183693172125,1.9951187838157693,2.489052239240937,2.0217398953737598,35.835605844646594,1839.3514830973231,1824.6645169026774
ETH,2023-05-27,1827.49,1836.12,1812.18,1823.77,90571.38739999999,1823.959,1823.0996,1826.87325,50.20133145420557,0.25169912843011844,0.2259104237591562,0.6979152245148118,21.11410310252452,1825.8673699851117,1822.0506300148884
ETH,2023-05-28,1849.38,1859.0,1837.17,1841.32,131978.5451,1841.016,1842.1598,1842.6347,49.95464268218735,-0.4025995082931786,-0.4950791998230127,0.4658726763263803,20.532107743710352,1842.2487270581787,1839.7832729418215
ETH,2023-05-29,1914.02,1919.19,1885.0,1895.27,169710.6424,1897.3110000000001,1899.1872,1900.3580499999998,42.896245231513475,-1.7108327828723304,-1.3266829498505464,1.8170347367938473,37.21623032427801,1902.984111668209,1891.6378883317914
ETH,2023-05-30,1896.54,1917.0,1892.72,1904.05,151985.6988,1905.545,1906.2628,1910.17995,42.61483194950371,-0.7609124638138383,-0.6136095386515775,1.3034134748308295,18.08518994399211,1908.6198691029258,1902.4701308970743
ETH,2023-05-31,1903.59,1907.13,1846.95,1857.7,227424.7336,1856.1080000000002,1861.9384,1866.41975,47.86427663419065,-1.1592529824613393,-1.7704680245250604,1.8803700799495964,36.009490884268615,1859.145996708125,1853.0700032918753
ETH,2023-06-01,1879.0,1879.54,1840.0,1858.95,131632.4193,1858.3704999999998,1860.6128000000003,1861.53125,48.256407476534115,-0.6341693691874752,-0.819233382613779,0.918384285570376,21.731510130638153,1859.3367603167385,1857.404239683261
ETH,2023-06-02,1860.92,1900.64,1860.33,1885.46,196041.6065,1883.359,1882.5818,1889.6114000000002,58.917494942971494,0.40961672452567655,0.20162636054947203,1.1844055592604004,13.557731545586956,1885.2977408284924,1881.4202591715075
ETH,2023-06-03,1905.39,1906.7,1897.42,1901.92,70601.4296,1901.7355,1901.8578,1903.41,52.751723988478275,-0.30544038533776074,-0.2393572119746187,0.4063848690852982,28.67486500103821,1903.1685593148911,1900.3024406851089
ETH,2023-06-04,1891.91,1914.63,1889.51,1904.91,79405.8111,1903.1925000000003,1904.4842,1904.105,59.42338565571514,-0.23198364916515857,-0.5837017337703628,0.8686342953369828,17.328747189906313,1906.4396641473866,1899.945335852614
ETH,2023-06-05,1879.3,1887.0,1859.04,1866.89,145564.9352,1867.3134999999997,1867.425,1867.5560500000001,47.58545716123734,0.040806216676401164,0.01275047259571422,0.8032346493581944,18.023380222549093,1868.4665875943326,1866.1604124056669
ETH,2023-06-06,1807.75,1841.29,1797.18,1834.53,199176.3749,1833.141,1828.0504,1814.10875,56.3855613228211,2.339535544890623,2.4560467504072983,2.7503469811536623,45.017678719545586,1838.6547061945425,1827.6272938054576
ETH,2023-06-07,1883.41,1883.79,1838.83,1844.23,211594.4087,1851.229,1857.6478,1863.4103999999998,34.730350945122176,-3.6968053446312297,-2.843138222244863,3.6424126320132597,43.195780727328916,1860.2944550905981,1842.163544909402
ETH,2023-06-08,1838.04,1861.28,1828.31,1856.57,119672.6171,1854.025,1849.3862,1846.1073,61.53152903475804,2.502117872141298,2.433094244996725,1.8749336534823033,46.298092590183785,1860.9389438817727,1847.1110561182275
ETH,2023-06-09,1845.93,1855.0,1827.0,1845.48,124530.0781,1849.3579999999997,1848.9902,1847.5752499999999,27.480767216714366,-1.0389121201340004,-0.4175539902853178,0.7762196087796204,28.005069047070275,1853.710344655455,1845.0056553445445
ETH,2023-06-10,1841.78,1843.44,1715.03,1742.4,478836.0242,1742.9789999999998,1743.0910000000001,1743.06595,46.923629151664116,-0.24713532608939204,-0.23488392792345966,0.952204384926717,13.007565634207902,1744.9734813861464,1740.9845186138532
ETH,2023-06-11,1746.28,1759.76,1738.72,1743.08,95963.9542,1744.3140000000003,1743.7828,1748.3149000000003,44.13550259875592,-0.5416308007277166,-0.3418671552483674,0.8700328525632447,22.977952857533882,1747.23837617276,1741.3896238272407
ETH,2023-06-12,1748.57,1759.33,1720.11,1738.25,170267.6496,1739.9540000000002,1740.092,1743.0963499999998,37.03250996920565,-0.55494573851729,-0.30951118454582144,0.8429643299082776,14.922694772098282,1741.737966367389,1738.1700336326114
ETH,2023-06-13,1736.6,1770.13,1728.88,1738.92,186576.8208,1737.815,1737.6386000000002,1745.2089500000002,55.41938960781285,0.30802414515255805,0.0964898478753899,1.377185291642862,11.736542562580581,1739.3987613457623,1736.2312386542378
ETH,2023-06-14,1744.13,1750.03,1737.0,1742.98,81726.2009,1741.6775000000002,1741.5144,1744.29015,62.63299452288475,0.02833355723078057,-0.12013866072345038,0.5192127743451901,21.20169502042835,1743.4549011927702,1739.9000988072303
ETH,2023-06-15,1651.97,1654.0,1626.01,1644.81,211329.0514,1646.646,1647.5524000000003,1642.97545,34.89559993812555,-0.32128450355685345,-0.2555170849104915,0.841143120913791,14.095522464879135,1648.0537414534754,1645.2382585465245
ETH,2023-06-16,1662.79,1677.13,1661.82,1664.27,110649.0571,1664.6950000000002,1664.6224000000002,1666.6638,45.2025259208191,-0.018561454720611437,0.04521056685111796,0.6236166371259267,17.386019501125467,1666.0468209940268,1663.3431790059735
ETH,2023-06-17,1717.83,1770.0,1714.26,1734.04,148362.2739,1734.7994999999999,1737.3483999999999,1739.3889,37.44964162242918,-0.9430030436749348,-1.078620945284126,0.6838555639400813,44.16495145321671,1737.0480415272743,1732.5509584727254
ETH,2023-06-18,1724.55,1740.0,1722.43,1739.23,62327.8978,1736.6585000000002,1734.8012000000003,1734.3326499999998,68.82332052794953,1.1283282654783306,0.9970852674256042,0.702127056590627,45.11653819892926,1739.901728484101,1733.4152715158993
ETH,2023-06-19,1724.11,1734.04,1716.01,1719.12,73761.5554,1719.6444999999999,1723.5664000000002,1726.9129,38.39441314871955,-1.1863165669722093,-1.378104989039481,1.1195507326612149,41.90846621369104,1721.0015921117842,1718.2874078882155
ETH,2023-06-20,1743.36,1744.4,1714.72,1719.05,93783.7524,1718.4279999999999,1722.1157999999998,1729.0578500000001,46.19850819979809,-0.7917568600205414,-1.2321194967197304,1.3738819245620617,50.389608263373,1720.6104628290502,1716.2455371709495
ETH,2023-06-21,1814.09,1848.0,1806.22,1845.47,253676.0414,1839.6309999999999,1832.7086,1826.44715,66.95149592228516,4.494767329176284,4.2148629853394874,3.3786172199553635,51.27936152245757,1852.6172248555863,1826.6447751444134
ETH,2023-06-22,1919.71,1933.17,1874.5,1877.22,242254.4708,1888.5375,1894.7352,1895.57485,17.972819386363092,-4.498481692053247,-3.377224474291814,2.8568413089210702,49.02991018041656,1899.5490627864178,1877.525937213582
ETH,2023-06-23,1879.68,1888.69,1861.01,1877.39,128889.3907,1874.7215,1872.8092000000001,1875.33285,61.44349770928162,0.8838723510025375,0.6623247309005779,1.475104199275622,11.044293713444002,1877.1106444075556,1872.3323555924446
ETH,2023-06-24,1883.22,1906.0,1879.34,1893.71,106368.5788,1891.6884999999997,1891.5168000000003,1893.7745000000002,64.17218986926017,0.44377861744646907,0.18165206289184196,0.7549771605396607,14.111982504910827,1893.7665016842775,1889.610498315722
ETH,2023-06-25,1876.13,1930.0,1875.27,1904.37,218384.5983,1904.2255,1904.5744,1910.1652,51.4919985916561,-0.1374306687923763,-0.21492934399153257,1.1199494238340715,18.34812662791601,1906.2825607672023,1902.1684392327977
ETH,2023-06-26,1874.57,1909.1,1866.0,1889.92,210929.9825,1894.5940000000003,1897.3668,1886.43875,35.44702027641279,-2.2206688816843325,-1.714646207288111,2.0921919960587814,28.460958269411297,1902.2445408959038,1886.9434591040967
ETH,2023-06-27,1857.13,1896.55,1856.66,1883.4,172197.5102,1884.7955000000002,1883.9877999999999,1881.0801000000001,47.85537141153257,-0.05685818323604508,0.19247889100028917,2.402774009980327,13.115986129035726,1887.674148814952,1881.9168511850482
ETH,2023-06-28,1873.14,1873.8,1845.06,1866.39,166754.6456,1860.959,1857.3624,1858.1821000000002,73.79403145003187,2.582824885232185,1.9186644611324026,1.5695212831802974,27.63991941808769,1867.5808906665584,1854.3371093334417
ETH,2023-06-29,1840.1,1880.0,1831.25,1857.8,158817.4089,1859.191,1859.3496,1866.4738,44.75357006785054,-0.6020946169564922,-0.568405646023872,1.2630252590495208,27.6227201271029,1862.8323673255695,1855.5496326744305
ETH,2023-06-30,1846.8,1913.4,1825.01,1852.73,384645.606,1854.9344999999998,1852.4796000000001,1883.6013500000001,45.7141525014931,-1.0444215475574765,-0.5873510442632748,2.8727637543722193,14.29970472610974,1859.93176915434,1849.9372308456598
ETH,2023-07-01,1929.64,1930.87,1909.44,1922.32,109273.8136,1923.655,1923.6272,1924.6832000000002,41.23135181553623,-0.31391197011475924,-0.1135682607391503,0.7507860538335697,13.351463921200558,1925.235082276309,1922.074917723691
ETH,2023-07-02,1921.51,1923.5,1910.06,1918.68,75943.4467,1917.5330000000001,1916.9404000000002,1917.8216999999997,59.5976149419696,0.30633602345756117,0.18694828418533443,0.6098057534833461,22.69852965712571,1919.1117602731144,1915.9542397268858
ETH,2023-07-03,1938.13,1976.0,1938.06,1961.11,178326.8713,1961.5485,1963.4814000000001,1963.5704999999998,45.946244107198204,-0.9435806278972905,-0.9567274983823906,1.1835246253597234,33.109227962108925,1964.3167577553963,1958.7802422446039
ETH,2023-07-04,1950.83,1967.08,1946.39,1958.93,111623.5169,1959.104,1957.8185999999998,1958.24755,51.42986937957633,0.26440674405671416,0.4009439069047331,0.3845191248176078,18.265035486328706,1960.0346642789298,1958.1733357210703
ETH,2023-07-05,1941.67,1942.5,1894.51,1908.56,182258.327,1907.7694999999999,1906.2178,1907.3276500000002,56.454124753559036,0.7139544876988566,0.7482562069266676,1.0154984179459183,18.633012189320347,1909.6700943807891,1905.8689056192106
ETH,2023-07-06,1902.45,1958.0,1865.08,1868.0,299865.9313,1875.0824999999998,1884.1486000000002,1904.98215,36.362147286104246,-4.616469368126673,-4.207227853766252,3.724638926307141,48.40500500140225,1885.0246524329914,1865.1403475670081
ETH,2023-07-07,1846.58,1878.0,1842.8,1870.69,131140.9686,1870.3535000000004,1871.3754000000001,1865.21575,51.207783290003775,-0.04271086725589157,-0.066082657272773,1.3242926122682046,15.38399114154204,1872.6083106348585,1868.0986893651423
ETH,2023-07-08,1869.85,1876.0,1855.0,1860.01,66490.1961,1860.291,1860.0074,1858.84145,48.10720532148535,-0.005520996663108235,0.05570206285093587,0.22430108711681013,13.825915921391704,1861.0396227354595,1859.5423772645404
ETH,2023-07-09,1870.54,1879.36,1856.66,1870.83,73089.844,1864.1794999999997,1863.5119999999997,1869.8002999999999,67.96400952015071,2.161599291531047,1.0755708887623519,1.9884314696705192,38.58169016320295,1872.3466720319805,1856.012327968019
